strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
1.17,1363.5183125058113,1303.7909725740076,1318.9381600897136,1384.3720138867527,0.7349530927816743,1.003253625770526,0.8525024665327052
1.18,1364.193260230296,1304.3065903864028,1319.41320993582,1385.0808426323763,0.7349530927816743,1.003253625770526,0.8525024665327052
1.19,1364.8621808019757,1304.8174918443958,1319.8839002515776,1385.7828967733392,0.7349530927816743,1.003253625770526,0.8525024665327052
1.2,1365.5251779955547,1305.32375964353,1320.3503079062664,1386.4783506989472,0.7349530927816743,1.003253625770526,0.8525024665327052
1.21,1366.1823529531252,1305.8254743505438,1320.812507779137,1387.11690600315,0.7349530927816743,1.003253625770526,0.8525024665327052
1.22,1366.8338042720563,1306.3227144753212,1321.2705728270287,1387.8000532837766,0.7349530927816743,1.003253625770526,0.8525024665327052
1.23,1367.479628089258,1306.8155565398442,1321.7245741491615,1388.4782670763375,0.7349530927816743,1.003253625770526,0.8525024665327052
1.24,1368.1199181619938,1307.3040751442932,1322.1745810492262,1389.1493522769551,0.7349530927816743,1.003253625770526,0.8525024665327052
1.25,1368.754765945414,1307.7883430304303,1322.6206610949203,1389.815815575467,0.7349530927816743,1.003253625770526,0.8525024665327052
1.26,1369.3842606669623,1308.2684311424043,1323.062880175042,1390.4754533807454,0.7349530927816743,1.003253625770526,0.8525024665327052
1.27,1370.0084893978126,1308.7444086851028,1323.5013025542726,1391.0825085102706,0.7349530927816743,1.003253625770526,0.8525024665327052
1.28,1370.627537121468,1309.2163431801578,1323.9359909257453,1391.7316403765262,0.7349530927816743,1.003253625770526,0.8525024665327052
1.29,1371.2414867996658,1309.6843005197313,1324.3670064615208,1392.3755459409713,0.7349530927816743,1.003253625770526,0.8525024665327052
1.3,1371.8504194357074,1310.1483450181793,1324.7944088610589,1393.0143652858515,0.7349530927816743,1.003253625770526,0.8525024665327052
1.31,1372.4544141353324,1310.6085394616837,1325.2182563977792,1393.647051150965,0.7349530927816743,1.003253625770526,0.8525024665327052
1.32,1373.0535481652564,1311.0649451559705,1325.6386059638153,1394.2749121220056,0.7349530927816743,1.003253625770526,0.8525024665327052
1.33,1373.6478970094722,1311.5176219721725,1326.0555131130195,1394.8518391779844,0.7349530927816743,1.003253625770526,0.8525024665327052
1.34,1374.23753442342,1311.9666283909514,1326.4690321023297,1395.4707572586556,0.7349530927816743,1.003253625770526,0.8525024665327052
1.35,1374.8225324861198,1312.4120215449311,1326.8792159315456,1396.0840397986638,0.7349530927816743,1.003253625770526,0.8525024665327052
1.36,1375.402961650361,1312.853857259541,1327.286116381604,1396.692986712721,0.7349530927816743,1.003253625770526,0.8525024665327052
1.37,1375.9788907910306,1313.2921900923259,1327.6897840514152,1397.296535258357,0.7349530927816743,1.003253625770526,0.8525024665327052
1.38,1376.5503872516651,1313.7270733707949,1328.0902683933211,1397.8501114124317,0.7349530927816743,1.003253625770526,0.8525024665327052
1.39,1377.1175168893049,1314.1585592288782,1328.4876177472454,1398.4446837256078,0.7349530927816743,1.003253625770526,0.8525024665327052
1.4,1377.6803441177185,1314.586698642043,1328.8818793735768,1399.0353678346771,0.7349530927816743,1.003253625770526,0.8525024665327052
1.41,1378.2389319490758,1315.0115414611405,1329.273099484864,1399.6199096613475,0.7349530927816743,1.003253625770526,0.8525024665327052
1.42,1378.7933420341303,1315.433136445023,1329.661323276353,1400.2007729244083,0.7349530927816743,1.003253625770526,0.8525024665327052
1.43,1379.3436347009758,1315.8515312919983,1330.0465949554277,1400.7780606523672,0.7349530927816743,1.003253625770526,0.8525024665327052
1.44,1379.8898689924358,1316.266772670159,1330.428957769996,1401.3077370828512,0.7349530927816743,1.003253625770526,0.8525024665327052
1.45,1380.432102702149,1316.6789062466446,1330.8084540358714,1401.8749129554278,0.7349530927816743,1.003253625770526,0.8525024665327052
1.46,1380.9703924093951,1317.087976715874,1331.185125163185,1402.4399834787012,0.7349530927816743,1.003253625770526,0.8525024665327052
1.47,1381.5047935127243,1317.4940278267918,1331.5590116818748,1402.9995017679519,0.7349530927816743,1.003253625770526,0.8525024665327052
1.48,1382.03536026243,1317.897102409178,1331.9301532662905,1403.554741795435,0.7349530927816743,1.003253625770526,0.8525024665327052
1.49,1382.5621457919165,1318.297242399042,1332.298588758943,1404.106973268082,0.7349530927816743,1.003253625770526,0.8525024665327052
1.5,1383.0852021480075,1318.6944888631606,1332.6643561934443,1404.6137465062284,0.7349530927816743,1.003253625770526,0.8525024665327052
1.51,1383.6045803202362,1319.0888820227751,1333.0274928166637,1405.1581243259907,0.7349530927816743,1.003253625770526,0.8525024665327052
1.52,1384.120330269154,1319.480461276493,1333.3880351101286,1405.697388230195,0.7349530927816743,1.003253625770526,0.8525024665327052
1.53,1384.6325009537063,1319.8692652224222,1333.7460188107198,1406.23398526179,0.7349530927816743,1.003253625770526,0.8525024665327052
1.54,1385.1411403577022,1320.255331679569,1334.1014789306555,1406.7668163917292,0.7349530927816743,1.003253625770526,0.8525024665327052
1.55,1385.6462955154204,1320.6386977085303,1334.454449776831,1407.2558384729637,0.7349530927816743,1.003253625770526,0.8525024665327052
1.56,1386.1480125363812,1321.0193996315002,1334.8049649695072,1407.7816169606815,0.7349530927816743,1.003253625770526,0.8525024665327052
1.57,1386.6463366293187,1321.3974730516331,1335.153057460392,1408.3026808076484,0.7349530927816743,1.003253625770526,0.8525024665327052
1.58,1387.1413121253825,1321.7729528717714,1335.4987595501345,1408.8214661356888,0.7349530927816743,1.003253625770526,0.8525024665327052
1.59,1387.6329825006,1322.1458733125728,1335.8421029052492,1409.3356859938624,0.7349530927816743,1.003253625770526,0.8525024665327052
1.6,1388.1213903976286,1322.5162679300574,1336.1831185744998,1409.8477774818998,0.7349530927816743,1.003253625770526,0.8525024665327052
1.61,1388.6065776468172,1322.8841696325983,1336.521837004755,1410.316715819315,0.7349530927816743,1.003253625770526,0.8525024665327052
1.62,1389.0885852866145,1323.2496106973688,1336.8582880563495,1410.8214418208568,0.7349530927816743,1.003253625770526,0.8525024665327052
1.63,1389.5674535833368,1323.6126227862787,1337.192501017947,1411.3218814257052,0.7349530927816743,1.003253625770526,0.8525024665327052
1.64,1390.04322205033,1323.9732369614142,1337.524504620952,1411.8204668068872,0.7349530927816743,1.003253625770526,0.8525024665327052
1.65,1390.515929466537,1324.3314836999907,1337.85432705346,1412.3149007865131,0.7349530927816743,1.003253625770526,0.8525024665327052
1.66,1390.985613894502,1324.6873929088522,1338.181995973784,1412.768781577101,0.7349530927816743,1.003253625770526,0.8525024665327052
1.67,1391.4523126978254,1325.0409939385227,1338.5075385235612,1413.2576831946535,0.7349530927816743,1.003253625770526,0.8525024665327052
1.68,1391.9160625580937,1325.3923155968284,1338.8309813404564,1413.7426199165957,0.7349530927816743,1.003253625770526,0.8525024665327052
1.69,1392.3768994913005,1325.7413861621105,1339.152350570484,1414.2248397459873,0.7349530927816743,1.003253625770526,0.8525024665327052
1.7,1392.834858863776,1326.0882333960344,1339.4716718799518,1414.7044017822666,0.7349530927816743,1.003253625770526,0.8525024665327052
1.71,1393.2899754076475,1326.432884556024,1339.7889704670526,1415.1801806067351,0.7349530927816743,1.003253625770526,0.8525024665327052
1.72,1393.7422832358425,1326.7753664073166,1340.1042710731028,1415.616998104315,0.7349530927816743,1.003253625770526,0.8525024665327052
1.73,1394.191815856649,1327.1157052346668,1340.4175979934494,1416.087955023504,0.7349530927816743,1.003253625770526,0.8525024665327052
1.74,1394.6386061878577,1327.4539268537053,1340.7289750880561,1416.5553002171514,0.7349530927816743,1.003253625770526,0.8525024665327052
1.75,1395.0826865704869,1327.7900566219603,1341.0384257917754,1417.0190895933265,0.7349530927816743,1.003253625770526,0.8525024665327052
1.76,1395.5240887821203,1328.124119449569,1341.345973124327,1417.4817432293328,0.7349530927816743,1.003253625770526,0.8525024665327052
1.77,1395.9628440498554,1328.4561398096703,1341.6516396999803,1417.939766038513,0.7349530927816743,1.003253625770526,0.8525024665327052
1.78,1396.398983062886,1328.7861417484978,1341.9554477369572,1418.361482006884,0.7349530927816743,1.003253625770526,0.8525024665327052
1.79,1396.8325359847286,1329.1141488951912,1342.2574190665694,1418.8141375855146,0.7349530927816743,1.003253625770526,0.8525024665327052
1.8,1397.263532465105,1329.4401844713257,1342.557575142093,1419.2646803675566,0.7349530927816743,1.003253625770526,0.8525024665327052
1.81,1397.6920016514896,1329.7642713001685,1342.8559370473888,1419.713163240621,0.7349530927816743,1.003253625770526,0.8525024665327052
1.82,1398.1179722003362,1330.086431815679,1343.1525255052836,1420.1584517980118,0.7349530927816743,1.003253625770526,0.8525024665327052
1.83,1398.541472287995,1330.4066880712571,1343.4473608857124,1420.5673930733042,0.7349530927816743,1.003253625770526,0.8525024665327052
1.84,1398.9625296213264,1330.7250617482453,1343.7404632136352,1421.007795674544,0.7349530927816743,1.003253625770526,0.8525024665327052
1.85,1399.3811714480262,1331.0415741641982,1344.031852176732,1421.44514499352,0.7349530927816743,1.003253625770526,0.8525024665327052
1.86,1399.7974245666674,1331.356246280925,1344.3215471328901,1421.88066905656,0.7349530927816743,1.003253625770526,0.8525024665327052
1.87,1400.2113153364703,1331.669098712308,1344.6095671174794,1422.3132320505333,0.7349530927816743,1.003253625770526,0.8525024665327052
1.88,1400.622869686811,1331.9801517319127,1344.8959308504323,1422.7093428257451,0.7349530927816743,1.003253625770526,0.8525024665327052
1.89,1401.032113126472,1332.2894252803903,1345.1806567431329,1423.1374659710882,0.7349530927816743,1.003253625770526,0.8525024665327052
1.9,1401.4390707526456,1332.596938972677,1345.4637629051135,1423.5627566455037,0.7349530927816743,1.003253625770526,0.8525024665327052
1.91,1401.8437672597036,1332.9027121050103,1345.7452671505828,1423.9852572410446,0.7349530927816743,1.003253625770526,0.8525024665327052
1.92,1402.2462269477278,1333.2067636617467,1346.025187004764,1424.4061947915116,0.7349530927816743,1.003253625770526,0.8525024665327052
1.93,1402.6464737308236,1333.5091123220056,1346.3035397100773,1424.8244248248907,0.7349530927816743,1.003253625770526,0.8525024665327052
1.94,1403.0445311452104,1333.809776466137,1346.580342232153,1425.2074231294066,0.7349530927816743,1.003253625770526,0.8525024665327052
1.95,1403.440422357105,1334.108774182018,1346.855611265686,1425.6217055770157,0.7349530927816743,1.003253625770526,0.8525024665327052
1.96,1403.8341701704016,1334.4061232711847,1347.1293632401384,1426.0333985841855,0.7349530927816743,1.003253625770526,0.8525024665327052
1.97,1404.2257970341516,1334.7018412548105,1347.4016143252952,1426.4425423024936,0.7349530927816743,1.003253625770526,0.8525024665327052
1.98,1404.6153250498533,1334.9959453795193,1347.6723804366702,1426.8491742152942,0.7349530927816743,1.003253625770526,0.8525024665327052
1.99,1405.002775978556,1335.2884526230594,1347.941677240779,1427.2227130660326,0.7349530927816743,1.003253625770526,0.8525024665327052
2.0,1405.3881712477842,1335.5793796998262,1348.209520160272,1427.62458557975,0.7349530927816743,1.003253625770526,0.8525024665327052
2.01,1405.7715319582858,1335.8687430662478,1348.4759243789388,1428.0252421223158,0.7349530927816743,1.003253625770526,0.8525024665327052
2.02,1406.1528788906137,1336.156558926032,1348.740904846585,1428.4235335139351,0.7349530927816743,1.003253625770526,0.8525024665327052
2.03,1406.5322325115385,1336.4428432352818,1349.0044762837845,1428.8206787300535,0.7349530927816743,1.003253625770526,0.8525024665327052
2.04,1406.9096129803072,1336.7276117074823,1349.2666531865136,1429.2143435140613,0.7349530927816743,1.003253625770526,0.8525024665327052
2.05,1407.2850401547437,1337.0108798183649,1349.5274498306683,1429.5748121541612,0.7349530927816743,1.003253625770526,0.8525024665327052
2.06,1407.6585335971986,1337.2926628106475,1349.786880276469,1429.9653171821512,0.7349530927816743,1.003253625770526,0.8525024665327052
2.07,1408.0301125803574,1337.572975698661,1350.0449583727575,1430.3536262509167,0.7349530927816743,1.003253625770526,0.8525024665327052
2.08,1408.399796092902,1337.8518332728609,1350.3016977611849,1430.7397749444206,0.7349530927816743,1.003253625770526,0.8525024665327052
2.09,1408.7676028450385,1338.1292501042258,1350.5571118803,1431.123791419829,0.7349530927816743,1.003253625770526,0.8525024665327052
2.1,1409.1335512738904,1338.4052405485515,1350.8112139695359,1431.4754630838572,0.7349530927816743,1.003253625770526,0.8525024665327052
2.11,1409.4976595487622,1338.679818750644,1351.0640170730992,1431.855453223008,0.7349530927816743,1.003253625770526,0.8525024665327052
2.12,1409.8599455762767,1338.9529986484042,1351.315534043769,1432.2334071026291,0.7349530927816743,1.003253625770526,0.8525024665327052
2.13,1410.2204270053917,1339.2247939768197,1351.5657775465963,1432.6105401563323,0.7349530927816743,1.003253625770526,0.8525024665327052
2.14,1410.5791212322945,1339.4952182718594,1351.8147600625243,1432.9845121641529,0.7349530927816743,1.003253625770526,0.8525024665327052
2.15,1410.9360454051855,1339.7642848742753,1352.062493891914,1433.32813031963,0.7349530927816743,1.003253625770526,0.8525024665327052
2.16,1411.291216428947,1340.0320069333175,1352.3089911579937,1433.6983710585162,0.7349530927816743,1.003253625770526,0.8525024665327052
2.17,1411.6446509697016,1340.2983974103558,1352.55426381022,1434.067908991552,0.7349530927816743,1.003253625770526,0.8525024665327052
2.18,1411.9963654592673,1340.5634690824213,1352.798323627564,1434.4344002735656,0.7349530927816743,1.003253625770526,0.8525024665327052
2.19,1412.3463760995087,1340.8272345456621,1353.0411822217184,1434.8002463413186,0.7349530927816743,1.003253625770526,0.8525024665327052
2.2,1412.6946988665873,1341.089706218724,1353.2828510402314,1435.1631015588061,0.7349530927816743,1.003253625770526,0.8525024665327052
2.21,1413.0413495151142,1341.3508963460433,1353.5233413695678,1435.4965235338727,0.7349530927816743,1.003253625770526,0.8525024665327052
2.22,1413.386343582209,1341.6108170010739,1353.7626643380966,1435.8559772185174,0.7349530927816743,1.003253625770526,0.8525024665327052
2.23,1413.7296963914669,1341.869480089436,1354.0008309190146,1436.2148923102154,0.7349530927816743,1.003253625770526,0.8525024665327052
2.24,1414.071423056832,1342.1268973519896,1354.237851933198,1436.5709219879536,0.7349530927816743,1.003253625770526,0.8525024665327052
2.25,1414.4115384863906,1342.383080367848,1354.4737380519937,1436.9264680645465,0.7349530927816743,1.003253625770526,0.8525024665327052
2.26,1414.7500573860714,1342.638040557308,1354.7084997999425,1437.250933183409,0.7349530927816743,1.003253625770526,0.8525024665327052
2.27,1415.086994263269,1342.8917891847304,1354.9421475574457,1437.602143592058,0.7349530927816743,1.003253625770526,0.8525024665327052
2.28,1415.4223634303844,1343.144337361346,1355.174691563367,1437.9517571975184,0.7349530927816743,1.003253625770526,0.8525024665327052
2.29,1415.7561790082875,1343.395696048,1355.4061419175814,1438.3009853065548,0.7349530927816743,1.003253625770526,0.8525024665327052
2.3,1416.088454929704,1343.645876057838,1355.6365085834625,1438.6474771610988,0.7349530927816743,1.003253625770526,0.8525024665327052
2.31,1416.4192049425249,1343.8948880589303,1355.8658013903141,1438.9647699480304,0.7349530927816743,1.003253625770526,0.8525024665327052
2.32,1416.7484426130486,1344.1427425768425,1356.0940300357556,1439.3083525613044,0.7349530927816743,1.003253625770526,0.8525024665327052
2.33,1417.0761813291497,1344.3894499971414,1356.3212040880449,1439.6492691194528,0.7349530927816743,1.003253625770526,0.8525024665327052
2.34,1417.4024343033775,1344.6350205678564,1356.5473329883582,1439.989917987752,0.7349530927816743,1.003253625770526,0.8525024665327052
2.35,1417.727214575993,1344.8794644018797,1356.7724260530147,1440.3291362728355,0.7349530927816743,1.003253625770526,0.8525024665327052
2.36,1418.0505350179335,1345.1227914793158,1356.996492475657,1440.6657560050057,0.7349530927816743,1.003253625770526,0.8525024665327052
2.37,1418.3724083337206,1345.3650116497865,1357.219541329383,1440.9739684538413,0.7349530927816743,1.003253625770526,0.8525024665327052
2.38,1418.692847064302,1345.6061346346767,1357.441581568829,1441.3079446680945,0.7349530927816743,1.003253625770526,0.8525024665327052
2.39,1419.011863589834,1345.846170029339,1357.6626220322134,1441.6405751769455,0.7349530927816743,1.003253625770526,0.8525024665327052
2.4,1419.3294701324064,1346.0851273052494,1357.8826714433314,1441.971884065199,0.7349530927816743,1.003253625770526,0.8525024665327052
2.41,1419.6456787587097,1346.3230158121185,1358.1017384135132,1442.301890522789,0.7349530927816743,1.003253625770526,0.8525024665327052
2.42,1419.9605013826445,1346.5598447799534,1358.3198314435333,1442.60411389062,0.7349530927816743,1.003253625770526,0.8525024665327052
2.43,1420.273949767879,1346.7956233210846,1358.5369589254867,1442.9304933856881,0.7349530927816743,1.003253625770526,0.8525024665327052
2.44,1420.5860355303528,1347.0303604321405,1358.7531291446217,1443.255631830805,0.7349530927816743,1.003253625770526,0.8525024665327052
2.45,1420.8967701407275,1347.2640649959899,1358.9683502811345,1443.5795501926002,0.7349530927816743,1.003253625770526,0.8525024665327052
2.46,1421.2061649267885,1347.4967457836383,1359.1826304119284,1443.9022657345622,0.7349530927816743,1.003253625770526,0.8525024665327052
2.47,1421.5142310757967,1347.7284114560855,1359.3959775123333,1444.1966117770498,0.7349530927816743,1.003253625770526,0.8525024665327052
2.48,1421.8209796367923,1347.9590705661499,1359.6083994577934,1444.5170856602786,0.7349530927816743,1.003253625770526,0.8525024665327052
2.49,1422.1264215228516,1348.1887315602476,1359.8199040255192,1444.8352253306966,0.7349530927816743,1.003253625770526,0.8525024665327052
2.5,1422.4305675132982,1348.4174027801412,1360.0304988961018,1445.1522393438959,0.7349530927816743,1.003253625770526,0.8525024665327052
2.51,1422.73342825587,1348.6450924646504,1360.2401916550991,1445.4681490528626,0.7349530927816743,1.003253625770526,0.8525024665327052
2.52,1423.0350142688417,1348.8718087513296,1360.448989794588,1445.756262955661,0.7349530927816743,1.003253625770526,0.8525024665327052
2.53,1423.3353359431044,1349.0975596781082,1360.6569007146848,1446.0689222001042,0.7349530927816743,1.003253625770526,0.8525024665327052
2.54,1423.6344035442066,1349.3223531849028,1360.863931725035,1446.3805284819844,0.7349530927816743,1.003253625770526,0.8525024665327052
2.55,1423.932227214351,1349.5461971151913,1361.070090046273,1446.6911014445327,0.7349530927816743,1.003253625770526,0.8525024665327052
2.56,1424.228816974355,1349.7690992175649,1361.2753828114553,1447.0006558683945,0.7349530927816743,1.003253625770526,0.8525024665327052
2.57,1424.5241827255666,1349.9910671472326,1361.4798170674571,1447.308022627199,0.7349530927816743,1.003253625770526,0.8525024665327052
2.58,1424.8183342517536,1350.2121084675189,1361.6833997763551,1447.5894447829182,0.7349530927816743,1.003253625770526,0.8525024665327052
2.59,1425.1112812209444,1350.4322306513106,1361.8861378167678,1447.8949565397647,0.7349530927816743,1.003253625770526,0.8525024665327052
2.6,1425.4030331872386,1350.6514410824857,1362.088037985177,1448.1983285420374,0.7349530927816743,1.003253625770526,0.8525024665327052
2.61,1425.6935995925828,1350.869747057316,1362.289106997228,1448.500768334151,0.7349530927816743,1.003253625770526,0.8525024665327052
2.62,1425.9829897685106,1351.087155785837,1362.489351488993,1448.8022935598015,0.7349530927816743,1.003253625770526,0.8525024665327052
2.63,1426.2712129378478,1351.3036743931914,1362.688778018219,1449.0783981845595,0.7349530927816743,1.003253625770526,0.8525024665327052
2.64,1426.5582782163883,1351.5193099209503,1362.887393065546,1449.3770366057104,0.7349530927816743,1.003253625770526,0.8525024665327052
2.65,1426.8441946145358,1351.7340693284098,1363.085203035708,1449.6748091930235,0.7349530927816743,1.003253625770526,0.8525024665327052
2.66,1427.1289710389126,1351.9479594938532,1363.2822142587027,1449.9717272390594,0.7349530927816743,1.003253625770526,0.8525024665327052
2.67,1427.4126162939426,1352.1609872158026,1363.4784329909457,1450.266616696203,0.7349530927816743,1.003253625770526,0.8525024665327052
2.68,1427.695139083399,1352.3731592142353,1363.6738654163983,1450.5365952975642,0.7349530927816743,1.003253625770526,0.8525024665327052
2.69,1427.9765480119274,1352.5844821317853,1363.868517647677,1450.8299405952246,0.7349530927816743,1.003253625770526,0.8525024665327052
2.7,1428.2568515865369,1352.794962534915,1364.0623957271384,1451.1213068136226,0.7349530927816743,1.003253625770526,0.8525024665327052
2.71,1428.5360582180651,1353.0046069150696,1364.2555056279477,1451.411893583013,0.7349530927816743,1.003253625770526,0.8525024665327052
2.72,1428.8141762226155,1353.2134216898105,1364.447853255124,1451.701717538734,0.7349530927816743,1.003253625770526,0.8525024665327052
2.73,1429.0912138229696,1353.4214132039226,1364.6394444465661,1451.965924352609,0.7349530927816743,1.003253625770526,0.8525024665327052
2.74,1429.3671791499676,1353.6285877305047,1364.830284974061,1452.2543472809402,0.7349530927816743,1.003253625770526,0.8525024665327052
2.75,1429.6420802438718,1353.8349514720387,1365.020380544273,1452.5396717168098,0.7349530927816743,1.003253625770526,0.8525024665327052
2.76,1429.9159250556982,1354.040510561441,1365.2097367997128,1452.8254784068597,0.7349530927816743,1.003253625770526,0.8525024665327052
2.77,1430.188721448527,1354.2452710630898,1365.398359319692,1453.1094032169547,0.7349530927816743,1.003253625770526,0.8525024665327052
2.78,1430.460477198788,1354.4492389738384,1365.5862536212549,1453.3681771023896,0.7349530927816743,1.003253625770526,0.8525024665327052
2.79,1430.731199997524,1354.6524202240066,1365.7734251600987,1453.6496467917034,0.7349530927816743,1.003253625770526,0.8525024665327052
2.8,1431.000897451629,1354.8548206783557,1365.9598793314735,1453.9304632910826,0.7349530927816743,1.003253625770526,0.8525024665327052
2.81,1431.2695770850669,1355.0564461370452,1366.1456214710668,1454.2106412533135,0.7349530927816743,1.003253625770526,0.8525024665327052
2.82,1431.537246340066,1355.2573023365746,1366.3306568558737,1454.4890013902157,0.7349530927816743,1.003253625770526,0.8525024665327052
2.83,1431.803912578294,1355.457394950702,1366.5149907050466,1454.766749682086,0.7349530927816743,1.003253625770526,0.8525024665327052
2.84,1432.0695830820089,1355.6567295913524,1366.6986281807333,1455.0198879139637,0.7349530927816743,1.003253625770526,0.8525024665327052
2.85,1432.3342650551951,1355.8553118095097,1366.881574388903,1455.2953345421522,0.7349530927816743,1.003253625770526,0.8525024665327052
2.86,1432.597965624673,1356.0531470960852,1367.063834380148,1455.5702063920533,0.7349530927816743,1.003253625770526,0.8525024665327052
2.87,1432.8606918411922,1356.2502408827806,1367.2454131504817,1455.8433248567078,0.7349530927816743,1.003253625770526,0.8525024665327052
2.88,1433.1224506805067,1356.4465985429292,1367.4263156421164,1456.1158932686862,0.7349530927816743,1.003253625770526,0.8525024665327052
2.89,1433.3832490444286,1356.6422253923245,1367.606546744227,1456.3642806232062,0.7349530927816743,1.003253625770526,0.8525024665327052
2.9,1433.6430937618643,1356.8371266900333,1367.7861112937042,1456.6346673732644,0.7349530927816743,1.003253625770526,0.8525024665327052
2.91,1433.9019915898343,1357.0313076391978,1367.965014075895,1456.9033495196427,0.7349530927816743,1.003253625770526,0.8525024665327052
2.92,1434.1599492144712,1357.2247733878157,1368.1432598253225,1457.1715289633014,0.7349530927816743,1.003253625770526,0.8525024665327052
2.93,1434.416973252006,1357.4175290295163,1368.3208532264052,1457.4392159135168,0.7349530927816743,1.003253625770526,0.8525024665327052
2.94,1434.6730702497332,1357.6095796043185,1368.497798914155,1457.683138539772,0.7349530927816743,1.003253625770526,0.8525024665327052
2.95,1434.9282466869602,1357.800930099374,1368.6741014748645,1457.9487602438771,0.7349530927816743,1.003253625770526,0.8525024665327052
2.96,1435.1825089759418,1357.9915854497012,1368.8497654467856,1458.2139219769067,0.7349530927816743,1.003253625770526,0.8525024665327052
2.97,1435.4358634627974,1358.1815505389036,1369.024795320791,1458.4762583947656,0.7349530927816743,1.003253625770526,0.8525024665327052
2.98,1435.6883164284131,1358.370830199879,1369.199195541033,1458.7393499449076,0.7349530927816743,1.003253625770526,0.8525024665327052
2.99,1435.939874089329,1358.5594292155133,1369.3729705055807,1458.9790805299551,0.7349530927816743,1.003253625770526,0.8525024665327052
3.0,1436.1905425986097,1358.7473523193648,1369.5461245670529,1459.2402127462876,0.7349530927816743,1.003253625770526,0.8525024665327052
