strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
0.022,975.5482435407812,970.6819840525873,995.3831122539085,978.0738309749661,0.701608264919044,0.9439558823851542,0.8218523399020299
0.023,978.0453010778672,973.0444622159445,997.8557187439776,980.4974860634334,0.7037729942034006,0.949028509684851,0.824354781114998
0.024,980.4420599835544,975.2969204972811,1000.2032045398055,982.8097763794806,0.7057956385566319,0.9537537869590692,0.8266832697876367
0.025,982.7464851972428,977.4490097112898,1002.4370798111654,985.0203961077469,0.7076869943736828,0.9581434835772028,0.8288473867818169
0.026,984.9656210311113,979.5091808655599,1004.5673806971048,987.137840864834,0.7094565246301044,0.9622104580097356,0.8308559703659668
0.027,987.1057283726802,981.484874297928,1006.6029062279689,989.1695957991263,0.711112646300806,0.9659685913803884,0.8327173808356676
0.028,989.172397184234,983.3826732030277,1008.551410056188,991.1222884116194,0.7126629408779293,0.9694326194049694,0.8344396603984663
0.029,991.1706394593645,985.208429262539,1010.4197568712943,993.0018137139342,0.71411430923086,0.9726179144612814,0.8360306214451825
0.03,993.1049665802262,986.9673662191169,1012.214050961358,994.8134374949545,0.7154730862123001,0.9755402520162876,0.8374978872618613
0.031,994.9794541198409,988.6641658610001,1013.939742617678,996.5618821148797,0.7167451261700456,0.9782155831633048,0.8388489024362258
0.032,996.7977964616844,990.303039867158,1015.6017167736343,998.2513982424086,0.7179358674405573,0.98065982625954,0.8400909251509958
0.033,998.5633531012346,991.8877902012971,1017.2043672922695,999.8858251990246,0.7190503816614805,0.9828886846057115,0.8412310098155302
0.034,1000.2791881071308,993.4218601672012,1018.75165958012,1001.4686420054132,0.7200934121157979,0.9849174930312756,0.8422759857484721
0.035,1001.9481039217944,994.9083777983899,1020.247183643228,1003.0030107904506,0.7210694041427032,0.9867610935804976,0.8432324356388605
0.036,1003.572670450316,996.3501929168149,1021.69419926977,1004.4918138884289,0.7219825297975573,0.9884337388307358,0.844106676091684
